alpha,metric,group,data,opt
0.35,ndcg,programmer,0.28790654634806345,ETDopt
0.35,ndcg,retired,0.3596955892657279,ETDopt
0.35,ndcg,sales/marketing,0.3183833989094952,ETDopt
0.35,ndcg,scientist,0.2999702827252352,ETDopt
0.35,ndcg,self-employed,0.32233666699980185,ETDopt
0.35,ndcg,technician/engineer,0.34168432423690703,ETDopt
0.35,ndcg,tradesman/craftsman,0.29492156325679375,ETDopt
0.35,ndcg,unemployed,0.31994360377507747,ETDopt
0.35,ndcg,writer,0.3087878815296451,ETDopt
0.35,hr,Overall,0.4910596026490066,ETDopt
0.35,hr,Male,0.4881089817594089,ETDopt
0.35,hr,Female,0.49824355971896955,ETDopt
0.35,hr,Under 18,0.4343891402714932,ETDopt
0.35,hr,18-24,0.499546690843155,ETDopt
0.35,hr,25-34,0.4866412213740458,ETDopt
0.35,hr,35-44,0.49958088851634536,ETDopt
0.35,hr,45-49,0.4727272727272727,ETDopt
0.35,hr,50-55,0.49798387096774194,ETDopt
0.35,hr,56+,0.5131578947368421,ETDopt
0.35,hr,other,0.46554149085794655,ETDopt
0.35,hr,academic/educator,0.4734848484848485,ETDopt
0.35,hr,artist,0.44569288389513106,ETDopt
0.35,hr,clerical/admin,0.4393063583815029,ETDopt
0.35,hr,college/grad student,0.49670619235836627,ETDopt
0.35,hr,customer service,0.4642857142857143,ETDopt
0.35,hr,doctor/health care,0.4957627118644068,ETDopt
0.35,hr,executive/managerial,0.524300441826215,ETDopt
0.35,hr,farmer,0.5294117647058824,ETDopt
0.35,hr,homemaker,0.5543478260869565,ETDopt
0.35,hr,K-12 student,0.44329896907216493,ETDopt
0.35,hr,lawyer,0.49612403100775193,ETDopt
0.35,hr,programmer,0.4484536082474227,ETDopt
0.35,hr,retired,0.5704225352112676,ETDopt
0.35,hr,sales/marketing,0.5198675496688742,ETDopt
0.35,hr,scientist,0.5069444444444444,ETDopt
0.35,hr,self-employed,0.5020746887966805,ETDopt
0.35,hr,technician/engineer,0.5278884462151394,ETDopt
0.35,hr,tradesman/craftsman,0.44285714285714284,ETDopt
0.35,hr,unemployed,0.4722222222222222,ETDopt
0.35,hr,writer,0.501779359430605,ETDopt
0.35,recall,Overall,0.03874066763673471,ETDopt
0.35,recall,Male,0.03767798508235388,ETDopt
0.35,recall,Female,0.04143781989202714,ETDopt
0.35,recall,Under 18,0.03193856316313287,ETDopt
0.35,recall,18-24,0.04093239121170544,ETDopt
0.35,recall,25-34,0.037195202794254825,ETDopt
0.35,recall,35-44,0.040715558666420536,ETDopt
0.35,recall,45-49,0.03768315978487742,ETDopt
0.35,recall,50-55,0.03898135840622262,ETDopt
0.35,recall,56+,0.03988684632822818,ETDopt
0.35,recall,other,0.03950683658276282,ETDopt
0.35,recall,academic/educator,0.035553725748192405,ETDopt
0.35,recall,artist,0.03595931449311603,ETDopt
0.35,recall,clerical/admin,0.03482123580178618,ETDopt
0.35,recall,college/grad student,0.04348185964249598,ETDopt
0.35,recall,customer service,0.03776044590720244,ETDopt
0.35,recall,doctor/health care,0.036946252188067366,ETDopt
0.35,recall,executive/managerial,0.03879617998486925,ETDopt
0.35,recall,farmer,0.04588204327553413,ETDopt
0.35,recall,homemaker,0.0382798483400082,ETDopt
0.35,recall,K-12 student,0.033218769000648726,ETDopt
0.35,recall,lawyer,0.04014958306947243,ETDopt
0.35,recall,programmer,0.03423190459364378,ETDopt
0.35,recall,retired,0.0410439688364158,ETDopt
0.35,recall,sales/marketing,0.0379724489816766,ETDopt
0.35,recall,scientist,0.0359908700315352,ETDopt
0.35,recall,self-employed,0.03951932872354156,ETDopt
0.35,recall,technician/engineer,0.04203382183388611,ETDopt
0.35,recall,tradesman/craftsman,0.03510828888728342,ETDopt
0.35,recall,unemployed,0.037863661489275384,ETDopt
0.35,recall,writer,0.041578012849245345,ETDopt
0.35,precision,Overall,0.0829635761589404,ETDopt
0.35,precision,Male,0.08196721311475409,ETDopt
0.35,precision,Female,0.0854215456674473,ETDopt
0.35,precision,Under 18,0.06832579185520363,ETDopt
0.35,precision,18-24,0.08739800543970988,ETDopt
0.35,precision,25-34,0.0803435114503817,ETDopt
0.35,precision,35-44,0.08633696563285834,ETDopt
0.35,precision,45-49,0.08036363636363637,ETDopt
0.35,precision,50-55,0.08245967741935485,ETDopt
0.35,precision,56+,0.08657894736842105,ETDopt
0.35,precision,other,0.0728551336146273,ETDopt
0.35,precision,academic/educator,0.07746212121212122,ETDopt
0.35,precision,artist,0.08352059925093633,ETDopt
0.35,precision,clerical/admin,0.07514450867052024,ETDopt
0.35,precision,college/grad student,0.08432147562582346,ETDopt
0.35,precision,customer service,0.08571428571428573,ETDopt
0.35,precision,doctor/health care,0.08305084745762713,ETDopt
0.35,precision,executive/managerial,0.08748159057437409,ETDopt
0.35,precision,farmer,0.08823529411764708,ETDopt
0.35,precision,homemaker,0.09021739130434782,ETDopt
0.35,precision,K-12 student,0.06855670103092784,ETDopt
0.35,precision,lawyer,0.07209302325581396,ETDopt
0.35,precision,programmer,0.07448453608247423,ETDopt
0.35,precision,retired,0.09014084507042254,ETDopt
0.35,precision,sales/marketing,0.09072847682119205,ETDopt
0.35,precision,scientist,0.0965277777777778,ETDopt
0.35,precision,self-employed,0.08547717842323652,ETDopt
0.35,precision,technician/engineer,0.0946215139442231,ETDopt
0.35,precision,tradesman/craftsman,0.07571428571428572,ETDopt
0.35,precision,unemployed,0.08611111111111111,ETDopt
0.35,precision,writer,0.09003558718861211,ETDopt
0.35,LIR,Overall,0.14072169449471145,ETDopt
0.35,LIR,Male,0.14535199734149803,ETDopt
0.35,LIR,Female,0.1289805694189312,ETDopt
0.35,LIR,Under 18,0.09956134919936098,ETDopt
0.35,LIR,18-24,0.13663361623074238,ETDopt
0.35,LIR,25-34,0.1618123777730325,ETDopt
0.35,LIR,35-44,0.13666032080283463,ETDopt
0.35,LIR,45-49,0.11920109064675198,ETDopt
0.35,LIR,50-55,0.13884060677700583,ETDopt
0.35,LIR,56+,0.10654823376533773,ETDopt
0.35,LIR,other,0.15093666218376803,ETDopt
0.35,LIR,academic/educator,0.13567278563566967,ETDopt
0.35,LIR,artist,0.17714229701506365,ETDopt
0.35,LIR,clerical/admin,0.1681063770629666,ETDopt
0.35,LIR,college/grad student,0.14606262131288694,ETDopt
0.35,LIR,customer service,0.18096265775573048,ETDopt
0.35,LIR,doctor/health care,0.13647136205957752,ETDopt
0.35,LIR,executive/managerial,0.13291609206774785,ETDopt
0.35,LIR,farmer,0.12340179824479657,ETDopt
0.35,LIR,homemaker,0.12430814368778713,ETDopt
0.35,LIR,K-12 student,0.1081226927750105,ETDopt
0.35,LIR,lawyer,0.1292948403222138,ETDopt
0.35,LIR,programmer,0.15131832070765558,ETDopt
0.35,LIR,retired,0.0907368248720058,ETDopt
0.35,LIR,sales/marketing,0.12491436747010265,ETDopt
0.35,LIR,scientist,0.11346643171157893,ETDopt
0.35,LIR,self-employed,0.11644557090185993,ETDopt
0.35,LIR,technician/engineer,0.1318960546455003,ETDopt
0.35,LIR,tradesman/craftsman,0.11313443759287305,ETDopt
0.35,LIR,unemployed,0.18563150307078985,ETDopt
0.35,LIR,writer,0.17257140040923108,ETDopt
0.35,SEP,Overall,0.6420866316167191,ETDopt
0.35,SEP,Male,0.6407264802890081,ETDopt
0.35,SEP,Female,0.645483154557387,ETDopt
0.35,SEP,Under 18,0.6466200755597825,ETDopt
0.35,SEP,18-24,0.6466712706976314,ETDopt
0.35,SEP,25-34,0.6400816250289842,ETDopt
0.35,SEP,35-44,0.6394552743831304,ETDopt
0.35,SEP,45-49,0.6449150952002118,ETDopt
0.35,SEP,50-55,0.6403278264835021,ETDopt
0.35,SEP,56+,0.6434290345835592,ETDopt
0.35,SEP,other,0.6387875276565916,ETDopt
0.35,SEP,academic/educator,0.6455089185501252,ETDopt
0.35,SEP,artist,0.6383465517441219,ETDopt
0.35,SEP,clerical/admin,0.647469034033153,ETDopt
0.35,SEP,college/grad student,0.639897370056745,ETDopt
0.35,SEP,customer service,0.6347945603805665,ETDopt
0.35,SEP,doctor/health care,0.6437598409919394,ETDopt
0.35,SEP,executive/managerial,0.6447876746768277,ETDopt
0.35,SEP,farmer,0.6405771385264939,ETDopt
0.35,SEP,homemaker,0.64972201096306,ETDopt
0.35,SEP,K-12 student,0.6511456551742227,ETDopt
0.35,SEP,lawyer,0.6371625562474935,ETDopt
0.35,SEP,programmer,0.6376012998656502,ETDopt
0.35,SEP,retired,0.6348884956663778,ETDopt
0.35,SEP,sales/marketing,0.6425104205892186,ETDopt
0.35,SEP,scientist,0.6359128698430054,ETDopt
0.35,SEP,self-employed,0.6514026775696069,ETDopt
0.35,SEP,technician/engineer,0.6463703110035853,ETDopt
0.35,SEP,tradesman/craftsman,0.649339263279464,ETDopt
0.35,SEP,unemployed,0.6344275114015712,ETDopt
0.35,SEP,writer,0.635462802985668,ETDopt
0.35,ETD,Overall,0.4581456953642384,ETDopt
0.35,ETD,Male,0.4573770491803279,ETDopt
0.35,ETD,Female,0.46001170960187354,ETDopt
0.35,ETD,Under 18,0.4687782805429865,ETDopt
0.35,ETD,18-24,0.4543970988213962,ETDopt
0.35,ETD,25-34,0.45749045801526717,ETDopt
0.35,ETD,35-44,0.45884325230511314,ETDopt
0.35,ETD,45-49,0.4649090909090909,ETDopt
0.35,ETD,50-55,0.45463709677419356,ETDopt
0.35,ETD,56+,0.4586842105263158,ETDopt
0.35,ETD,other,0.46033755274261606,ETDopt
0.35,ETD,academic/educator,0.4558712121212121,ETDopt
0.35,ETD,artist,0.46629213483146065,ETDopt
0.35,ETD,clerical/admin,0.44566473988439304,ETDopt
0.35,ETD,college/grad student,0.45335968379446645,ETDopt
0.35,ETD,customer service,0.4723214285714286,ETDopt
0.35,ETD,doctor/health care,0.45084745762711864,ETDopt
0.35,ETD,executive/managerial,0.45581737849779086,ETDopt
0.35,ETD,farmer,0.4764705882352941,ETDopt
0.35,ETD,homemaker,0.4804347826086956,ETDopt
0.35,ETD,K-12 student,0.47164948453608246,ETDopt
0.35,ETD,lawyer,0.48217054263565895,ETDopt
0.35,ETD,programmer,0.46030927835051544,ETDopt
0.35,ETD,retired,0.4549295774647888,ETDopt
0.35,ETD,sales/marketing,0.447682119205298,ETDopt
0.35,ETD,scientist,0.4513888888888889,ETDopt
0.35,ETD,self-employed,0.4663900414937759,ETDopt
0.35,ETD,technician/engineer,0.45637450199203183,ETDopt
0.35,ETD,tradesman/craftsman,0.4585714285714286,ETDopt
0.35,ETD,unemployed,0.49444444444444435,ETDopt
0.35,ETD,writer,0.44661921708185054,ETDopt
0.4,ndcg,Overall,0.3098534270232172,ETDopt
0.4,ndcg,Male,0.30954769489467054,ETDopt
0.4,ndcg,Female,0.3104790209336231,ETDopt
0.4,ndcg,Under 18,0.2774921053441948,ETDopt
0.4,ndcg,18-24,0.3143461771485052,ETDopt
0.4,ndcg,25-34,0.30248414839574944,ETDopt
0.4,ndcg,35-44,0.3243333935895633,ETDopt
0.4,ndcg,45-49,0.28499372269945017,ETDopt
0.4,ndcg,50-55,0.31139687562631124,ETDopt
0.4,ndcg,56+,0.34411509021681647,ETDopt
0.4,ndcg,other,0.28940528707612423,ETDopt
0.4,ndcg,academic/educator,0.2993156238075263,ETDopt
0.4,ndcg,artist,0.2834227905206892,ETDopt
0.4,ndcg,clerical/admin,0.28097575131503405,ETDopt
0.4,ndcg,college/grad student,0.31641165709999103,ETDopt
0.4,ndcg,customer service,0.2915599867637734,ETDopt
0.4,ndcg,doctor/health care,0.3237376596962677,ETDopt
0.4,ndcg,executive/managerial,0.3292200867973894,ETDopt
0.4,ndcg,farmer,0.35368656422975014,ETDopt
0.4,ndcg,homemaker,0.35963483411612496,ETDopt
0.4,ndcg,K-12 student,0.27550023323537004,ETDopt
0.4,ndcg,lawyer,0.3206207122593476,ETDopt
0.4,ndcg,programmer,0.28494549166152033,ETDopt
0.4,ndcg,retired,0.3530869906291773,ETDopt
0.4,ndcg,sales/marketing,0.3140868124783591,ETDopt
0.4,ndcg,scientist,0.3020743571101108,ETDopt
0.4,ndcg,self-employed,0.3239624213715074,ETDopt
0.4,ndcg,technician/engineer,0.3372389230851887,ETDopt
0.4,ndcg,tradesman/craftsman,0.29926267607103135,ETDopt
0.4,ndcg,unemployed,0.3159338101662563,ETDopt
0.4,ndcg,writer,0.30635664289309533,ETDopt
0.4,hr,Overall,0.48543046357615893,ETDopt
0.4,hr,Male,0.48302932348187483,ETDopt
0.4,hr,Female,0.49121779859484777,ETDopt
0.4,hr,Under 18,0.4298642533936652,ETDopt
0.4,hr,18-24,0.49501359927470534,ETDopt
0.4,hr,25-34,0.4804389312977099,ETDopt
0.4,hr,35-44,0.49371332774518023,ETDopt
0.4,hr,45-49,0.4672727272727273,ETDopt
0.4,hr,50-55,0.49193548387096775,ETDopt
0.4,hr,56+,0.5078947368421053,ETDopt
0.4,hr,other,0.46554149085794655,ETDopt
0.4,hr,academic/educator,0.4696969696969697,ETDopt
0.4,hr,artist,0.43820224719101125,ETDopt
0.4,hr,clerical/admin,0.43352601156069365,ETDopt
0.4,hr,college/grad student,0.4914361001317523,ETDopt
0.4,hr,customer service,0.4642857142857143,ETDopt
0.4,hr,doctor/health care,0.4872881355932203,ETDopt
0.4,hr,executive/managerial,0.5154639175257731,ETDopt
0.4,hr,farmer,0.5294117647058824,ETDopt
0.4,hr,homemaker,0.5543478260869565,ETDopt
0.4,hr,K-12 student,0.4381443298969072,ETDopt
0.4,hr,lawyer,0.49612403100775193,ETDopt
0.4,hr,programmer,0.44329896907216493,ETDopt
0.4,hr,retired,0.5633802816901409,ETDopt
0.4,hr,sales/marketing,0.5132450331125827,ETDopt
0.4,hr,scientist,0.5069444444444444,ETDopt
0.4,hr,self-employed,0.5020746887966805,ETDopt
0.4,hr,technician/engineer,0.5159362549800797,ETDopt
0.4,hr,tradesman/craftsman,0.44285714285714284,ETDopt
0.4,hr,unemployed,0.4583333333333333,ETDopt
0.4,hr,writer,0.4875444839857651,ETDopt
0.4,recall,Overall,0.037755128956355556,ETDopt
0.4,recall,Male,0.03674559869885286,ETDopt
0.4,recall,Female,0.040316925159856645,ETDopt
0.4,recall,Under 18,0.030665326595778662,ETDopt
0.4,recall,18-24,0.03970211789513951,ETDopt
0.4,recall,25-34,0.0363044812047638,ETDopt
0.4,recall,35-44,0.03989025464645249,ETDopt
0.4,recall,45-49,0.03688793559808697,ETDopt
0.4,recall,50-55,0.03830915369444938,ETDopt
0.4,recall,56+,0.03806592555779857,ETDopt
0.4,recall,other,0.039162341218280786,ETDopt
0.4,recall,academic/educator,0.03510142304502874,ETDopt
0.4,recall,artist,0.034985919226403206,ETDopt
0.4,recall,clerical/admin,0.03310297974827,ETDopt
0.4,recall,college/grad student,0.04189333901022753,ETDopt
0.4,recall,customer service,0.03628636286532279,ETDopt
0.4,recall,doctor/health care,0.03625264847539586,ETDopt
0.4,recall,executive/managerial,0.037677625797469506,ETDopt
0.4,recall,farmer,0.04588204327553413,ETDopt
0.4,recall,homemaker,0.0382798483400082,ETDopt
0.4,recall,K-12 student,0.03176832940587923,ETDopt
0.4,recall,lawyer,0.04014958306947243,ETDopt
0.4,recall,programmer,0.03396946362850421,ETDopt
0.4,recall,retired,0.03846180921200266,ETDopt
0.4,recall,sales/marketing,0.037313757818819654,ETDopt
0.4,recall,scientist,0.03516287857854375,ETDopt
0.4,recall,self-employed,0.03942105399106721,ETDopt
0.4,recall,technician/engineer,0.04069377719585694,ETDopt
0.4,recall,tradesman/craftsman,0.033679717458712,ETDopt
0.4,recall,unemployed,0.03516304420532476,ETDopt
0.4,recall,writer,0.03958901666282507,ETDopt
0.4,precision,Overall,0.08157284768211921,ETDopt
0.4,precision,Male,0.08062803047794967,ETDopt
0.4,precision,Female,0.08389929742388759,ETDopt
0.4,precision,Under 18,0.0669683257918552,ETDopt
0.4,precision,18-24,0.08549410698096101,ETDopt
0.4,precision,25-34,0.07900763358778627,ETDopt
0.4,precision,35-44,0.08524727577535623,ETDopt
0.4,precision,45-49,0.07909090909090909,ETDopt
0.4,precision,50-55,0.08165322580645161,ETDopt
0.4,precision,56+,0.08447368421052633,ETDopt
0.4,precision,other,0.07243319268635724,ETDopt
0.4,precision,academic/educator,0.07575757575757576,ETDopt
0.4,precision,artist,0.08202247191011236,ETDopt
0.4,precision,clerical/admin,0.07283236994219652,ETDopt
0.4,precision,college/grad student,0.08221343873517788,ETDopt
0.4,precision,customer service,0.0830357142857143,ETDopt
0.4,precision,doctor/health care,0.08220338983050847,ETDopt
0.4,precision,executive/managerial,0.0861561119293078,ETDopt
0.4,precision,farmer,0.08823529411764708,ETDopt
0.4,precision,homemaker,0.09021739130434782,ETDopt
0.4,precision,K-12 student,0.06701030927835051,ETDopt
0.4,precision,lawyer,0.07209302325581396,ETDopt
0.4,precision,programmer,0.07371134020618557,ETDopt
0.4,precision,retired,0.08873239436619718,ETDopt
0.4,precision,sales/marketing,0.08973509933774834,ETDopt
0.4,precision,scientist,0.0951388888888889,ETDopt
0.4,precision,self-employed,0.08547717842323652,ETDopt
0.4,precision,technician/engineer,0.09262948207171315,ETDopt
0.4,precision,tradesman/craftsman,0.0742857142857143,ETDopt
0.4,precision,unemployed,0.08333333333333333,ETDopt
0.4,precision,writer,0.08718861209964412,ETDopt
0.4,LIR,Overall,0.14089976664171036,ETDopt
0.4,LIR,Male,0.1455858963643246,ETDopt
0.4,LIR,Female,0.12901708055936717,ETDopt
0.4,LIR,Under 18,0.10366756326999806,ETDopt
0.4,LIR,18-24,0.13767665891190642,ETDopt
0.4,LIR,25-34,0.16107259556832884,ETDopt
0.4,LIR,35-44,0.13782964719504673,ETDopt
0.4,LIR,45-49,0.11906063224895873,ETDopt
0.4,LIR,50-55,0.1380351153051309,ETDopt
0.4,LIR,56+,0.10562660564106932,ETDopt
0.4,LIR,other,0.1504994284787919,ETDopt
0.4,LIR,academic/educator,0.13563832279935661,ETDopt
0.4,LIR,artist,0.1724432512323643,ETDopt
0.4,LIR,clerical/admin,0.16555571811895342,ETDopt
0.4,LIR,college/grad student,0.14734079740276457,ETDopt
0.4,LIR,customer service,0.17773546904210544,ETDopt
0.4,LIR,doctor/health care,0.13647136205957752,ETDopt
0.4,LIR,executive/managerial,0.13297003910254906,ETDopt
0.4,LIR,farmer,0.12340179824479657,ETDopt
0.4,LIR,homemaker,0.12430814368778713,ETDopt
0.4,LIR,K-12 student,0.11280039024723107,ETDopt
0.4,LIR,lawyer,0.12805018014888161,ETDopt
0.4,LIR,programmer,0.1518296061732909,ETDopt
0.4,LIR,retired,0.0907368248720058,ETDopt
0.4,LIR,sales/marketing,0.12806805207842994,ETDopt
0.4,LIR,scientist,0.11346643171157893,ETDopt
0.4,LIR,self-employed,0.11665723308900926,ETDopt
0.4,LIR,technician/engineer,0.13207824760982353,ETDopt
0.4,LIR,tradesman/craftsman,0.11443979873270094,ETDopt
0.4,LIR,unemployed,0.18563150307078985,ETDopt
0.4,LIR,writer,0.17372259439961601,ETDopt
0.4,SEP,Overall,0.6459021435821717,ETDopt
0.4,SEP,Male,0.644529514292648,ETDopt
0.4,SEP,Female,0.6493325409751673,ETDopt
0.4,SEP,Under 18,0.6523534245056262,ETDopt
0.4,SEP,18-24,0.6502499302113951,ETDopt
0.4,SEP,25-34,0.6441517039039975,ETDopt
0.4,SEP,35-44,0.6435538323275407,ETDopt
0.4,SEP,45-49,0.6486663371071629,ETDopt
0.4,SEP,50-55,0.6426820181769867,ETDopt
0.4,SEP,56+,0.6465343862470326,ETDopt
0.4,SEP,other,0.6430107570281713,ETDopt
0.4,SEP,academic/educator,0.6491188602352351,ETDopt
0.4,SEP,artist,0.6425555423656992,ETDopt
0.4,SEP,clerical/admin,0.6519589661476922,ETDopt
0.4,SEP,college/grad student,0.6440948610027576,ETDopt
0.4,SEP,customer service,0.6383919744792885,ETDopt
0.4,SEP,doctor/health care,0.6467846519794976,ETDopt
0.4,SEP,executive/managerial,0.648093568058496,ETDopt
0.4,SEP,farmer,0.6412182992434197,ETDopt
0.4,SEP,homemaker,0.6521786276783154,ETDopt
0.4,SEP,K-12 student,0.6560683242122333,ETDopt
0.4,SEP,lawyer,0.6426673184573675,ETDopt
0.4,SEP,programmer,0.6414691412304656,ETDopt
0.4,SEP,retired,0.638001795343211,ETDopt
0.4,SEP,sales/marketing,0.6455900349269127,ETDopt
0.4,SEP,scientist,0.6379213554402331,ETDopt
0.4,SEP,self-employed,0.6536884964143701,ETDopt
0.4,SEP,technician/engineer,0.6501088076133114,ETDopt
0.4,SEP,tradesman/craftsman,0.6552993889870931,ETDopt
0.4,SEP,unemployed,0.6387131888359436,ETDopt
0.4,SEP,writer,0.6406995394901772,ETDopt
0.4,ETD,Overall,0.4730132450331126,ETDopt
0.4,ETD,Male,0.4723389517432463,ETDopt
0.4,ETD,Female,0.47464871194379393,ETDopt
0.4,ETD,Under 18,0.48823529411764705,ETDopt
0.4,ETD,18-24,0.4693563009972802,ETDopt
0.4,ETD,25-34,0.47266221374045797,ETDopt
0.4,ETD,35-44,0.4744341994970662,ETDopt
0.4,ETD,45-49,0.4789090909090909,ETDopt
0.4,ETD,50-55,0.46673387096774194,ETDopt
0.4,ETD,56+,0.47157894736842104,ETDopt
0.4,ETD,other,0.4759493670886076,ETDopt
0.4,ETD,academic/educator,0.47102272727272726,ETDopt
0.4,ETD,artist,0.4823970037453183,ETDopt
0.4,ETD,clerical/admin,0.4583815028901733,ETDopt
0.4,ETD,college/grad student,0.4685111989459816,ETDopt
0.4,ETD,customer service,0.48303571428571423,ETDopt
0.4,ETD,doctor/health care,0.463135593220339,ETDopt
0.4,ETD,executive/managerial,0.4709867452135493,ETDopt
0.4,ETD,farmer,0.488235294117647,ETDopt
0.4,ETD,homemaker,0.4891304347826087,ETDopt
0.4,ETD,K-12 student,0.48762886597938143,ETDopt
0.4,ETD,lawyer,0.49767441860465117,ETDopt
0.4,ETD,programmer,0.47551546391752575,ETDopt
0.4,ETD,retired,0.46760563380281683,ETDopt
0.4,ETD,sales/marketing,0.4609271523178808,ETDopt
0.4,ETD,scientist,0.46041666666666675,ETDopt
0.4,ETD,self-employed,0.4804979253112032,ETDopt
0.4,ETD,technician/engineer,0.47250996015936253,ETDopt
0.4,ETD,tradesman/craftsman,0.4799999999999999,ETDopt
0.4,ETD,unemployed,0.5097222222222222,ETDopt
0.4,ETD,writer,0.4647686832740213,ETDopt
0.45,ndcg,Overall,0.3086417790000743,ETDopt
0.45,ndcg,Male,0.3082790194673592,ETDopt
0.45,ndcg,Female,0.3094112687181092,ETDopt
0.45,ndcg,Under 18,0.27424109273353875,ETDopt
0.45,ndcg,18-24,0.3139728885187791,ETDopt
0.45,ndcg,25-34,0.3020160810048319,ETDopt
0.45,ndcg,35-44,0.32085411059013735,ETDopt
0.45,ndcg,45-49,0.2866813160788938,ETDopt
0.45,ndcg,50-55,0.31033578680369706,ETDopt
0.45,ndcg,56+,0.3402778129872388,ETDopt
0.45,ndcg,other,0.289249856640034,ETDopt
0.45,ndcg,academic/educator,0.2971172854397542,ETDopt
0.45,ndcg,artist,0.28501219031054004,ETDopt
0.45,ndcg,clerical/admin,0.27446104686188066,ETDopt
